File Created:,Mon Jul 29 18:42:57 2024
Heat Source Version:,9.0.0b26
Simulation Name:,WFK23
User Text:,Westfork Kickapoo
Output:,Solar Radiation Flux blocked by Land Cover (watts/square meter)
""
Datetime,STREAM_KM,LC_T1_S1,LC_T1_S2,LC_T1_S3,LC_T1_S4,LC_T1_S5,LC_T2_S1,LC_T2_S2,LC_T2_S3,LC_T2_S4,LC_T2_S5,LC_T3_S1,LC_T3_S2,LC_T3_S3,LC_T3_S4,LC_T3_S5,LC_T4_S1,LC_T4_S2,LC_T4_S3,LC_T4_S4,LC_T4_S5,LC_T5_S1,LC_T5_S2,LC_T5_S3,LC_T5_S4,LC_T5_S5,LC_T6_S1,LC_T6_S2,LC_T6_S3,LC_T6_S4,LC_T6_S5,LC_T7_S1,LC_T7_S2,LC_T7_S3,LC_T7_S4,LC_T7_S5,LC_T8_S1,LC_T8_S2,LC_T8_S3,LC_T8_S4,LC_T8_S5,Diffuse_Blocked
45108.9583333,17.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3280
45108.9583333,17.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6768
45108.9583333,17.300,0.0000,0.0000,0.0723,0.0000,0.0000,1.3221,1.1324,0.1287,0.4227,0.2604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5314
45108.9583333,17.200,0.0000,0.0542,0.0381,0.0000,0.0000,4.7888,1.1832,0.1655,0.1310,0.4305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7271,0.3078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5352
45108.9583333,17.100,0.0036,0.0049,0.0000,0.0000,0.0000,0.1006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1092,0.0000,0.0000,0.0000,0.0000,0.0261,0.0461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3103
45108.9583333,17.000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6024,1.2482,0.5093,0.0675,0.1446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5789,0.0094,0.0000,0.0000,0.0000,0.0047,0.0070,0.0206,0.0350,0.0080,0.0000,0.0000,0.0000,0.0000,0.0000,37.4376
45108.9583333,16.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0327,0.0000,0.0012,0.0031,0.0079,0.0198,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,30.9941
45108.9583333,16.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8906,0.2675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6819,0.0000,0.0031,0.0077,0.0077,0.0124,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,27.2943
45108.9583333,16.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8535,0.0000,0.0000,5.1482,0.0000,1.2025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3475,2.2914,0.8686,0.4043,0.3106,0.0028,0.0071,0.0180,0.0454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0130
45108.9583333,16.600,0.0000,0.0000,0.0000,0.0000,0.0000,14.1476,0.8530,0.3610,2.9166,2.0332,5.8871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8534,0.0000,0.0000,0.0000,0.0000,14.9844,2.0676,1.1125,0.5301,0.5933,0.0007,0.0017,0.0042,0.0107,0.0269,0.0000,0.0000,0.0000,0.0000,0.0000,31.8302
45108.9583333,16.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7039,0.8125,0.2630,0.1089,6.2964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1792,0.0000,0.0000,0.0000,0.0000,8.8110,0.9088,1.9524,1.3272,7.9750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7945
45108.9583333,16.400,0.0002,0.0005,0.0014,0.0025,0.0037,4.6562,11.0931,4.2208,2.5155,0.1883,20.6643,0.6847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0982,0.0000,0.0000,0.0000,0.0000,0.0000,4.8153,0.4414,1.3108,1.2151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7327
45108.9583333,16.300,0.0004,0.0016,0.0040,0.0100,0.0253,10.6855,0.0000,0.8331,0.3357,0.2007,24.0197,9.0955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9409,0.0000,0.0000,0.0000,0.0000,9.4294,8.6404,1.0541,0.6689,0.8760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1504
45108.9583333,16.200,0.0019,0.0048,0.0122,0.0309,0.0000,15.2184,3.5782,1.0473,0.6921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6582,0.0000,0.0000,0.0000,0.0000,15.4258,2.2003,0.3010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3591
45108.9583333,16.100,0.0009,0.0023,0.0059,0.0149,0.0377,10.5549,8.8609,1.0718,0.5675,0.0000,5.7411,17.8310,9.1249,0.0000,0.0000,5.8905,15.7222,0.0000,0.0000,0.0000,8.1133,0.0000,0.0000,0.0000,0.0000,15.0952,2.1426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5405
45108.9583333,16.000,0.0029,0.0073,0.0183,0.0462,0.0000,0.0000,2.7645,0.7418,0.3304,0.2071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7987,0.0000,0.0000,0.0000,0.0000,0.0000,5.3986,0.0642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9375
45108.9583333,15.900,0.0021,0.0032,0.0082,0.0206,0.0518,14.8417,3.9302,1.1731,0.7875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0666,1.1407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3014
45108.9583333,15.800,0.0000,0.0037,0.0092,0.0232,0.0585,0.0000,1.4426,1.9622,0.9622,0.3589,0.0000,0.0000,0.0000,0.0000,0.0000,21.5279,0.0000,0.0000,0.0000,0.0000,12.2493,15.3712,1.5712,0.0000,0.0000,1.4676,2.5057,6.4752,4.5198,3.8220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.7174
45108.9583333,15.700,0.0048,0.0086,0.0118,0.0190,0.0554,2.6806,10.0844,4.7336,2.3142,1.7125,31.4997,1.5673,0.0000,0.0000,0.0000,21.8468,0.0000,0.0000,0.0000,0.0000,28.8265,0.0000,0.0000,0.0000,0.0000,9.5185,3.2875,1.1035,0.3012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7052
45108.9583333,15.600,0.0019,0.0041,0.0085,0.0247,0.0449,10.7218,0.0000,4.9266,2.4021,1.7157,30.4054,3.1912,0.0000,0.0000,0.0000,22.5693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.1869
45108.9583333,15.500,0.0000,0.0028,0.0070,0.0182,0.0466,0.0000,2.1465,0.3490,1.3571,0.4128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2831,0.6306,0.0937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6597
45108.9583333,15.400,0.0000,0.0016,0.0041,0.0234,0.0461,0.0000,2.8269,0.7479,0.3092,0.1879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0149,0.2373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2457
45108.9583333,15.300,0.0011,0.0027,0.0068,0.0172,0.0435,15.9789,2.9183,0.8504,0.4020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2661,0.0000,0.0000,0.0000,0.0000,14.8419,2.8272,0.8938,0.4992,0.3636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6562
45108.9583333,15.200,0.0039,0.0099,0.0099,0.0158,0.0253,0.0000,0.0000,0.0000,0.0000,0.8086,7.3548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0461,0.0000,0.0000,0.0000,0.0000,15.3274,2.4231,0.8675,0.4119,0.2443,0.0120,0.0000,0.0000,0.0000,0.0303,0.0000,0.0000,0.0000,0.0000,0.0000,38.5949
45108.9583333,15.100,0.0000,0.0212,0.0128,0.0205,0.0424,0.7226,3.2714,3.7752,5.3920,10.0609,26.7941,10.7481,0.0000,0.0000,0.0000,17.6017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1146,2.8571,0.9038,0.3855,0.3414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2938
45108.9583333,15.000,0.0079,0.0114,0.0165,0.0239,0.0346,2.4474,4.3085,2.6085,6.1243,4.7949,14.0321,14.5910,4.6162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4511,0.0000,0.0000,0.0000,0.0000,14.8039,2.7351,0.6960,0.5705,0.3463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.0715
45108.9583333,14.900,0.0050,0.0105,0.0221,0.0254,0.0406,1.5824,5.4004,4.4228,7.3346,3.6054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4792,0.7465,0.4047,0.4153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.1271
45108.9583333,14.800,0.0000,0.0092,0.0140,0.0140,0.0224,1.5500,1.4693,5.2620,8.4114,6.5882,0.0000,23.6675,0.0000,2.9877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,2.5479,0.9187,0.3698,0.2615,0.0016,0.0024,0.0061,0.0154,0.0388,0.0000,0.0000,0.0000,0.0000,0.0000,39.1413
45108.9583333,14.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.3752,0.0314,5.1377,1.6043,2.5743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4069,0.8502,0.4387,0.2435,0.0011,0.0029,0.0073,0.0183,0.0462,0.0000,0.0000,0.0000,0.0000,0.0000,33.6235
45108.9583333,14.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3551,2.2153,0.4423,0.2554,0.8821,0.0023,0.0041,0.0103,0.0187,0.0393,0.0000,0.0000,0.0000,0.0000,0.0000,24.4170
45108.9583333,14.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5337,0.0733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2493,0.0000,0.0000,0.0000,1.7793,3.0183,7.3644,4.5792,3.1184,0.0015,0.0022,0.0032,0.0159,0.0401,0.0000,0.0000,0.0000,0.0000,0.0000,33.0187
45108.9583333,14.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1882,0.8092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0253,0.0000,1.1553,0.7073,0.5558,0.0001,0.0004,0.0030,0.0237,0.0412,0.0000,0.0000,0.0000,0.0000,0.0000,24.7245
45108.9583333,14.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3277,0.0000,2.7255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7268,1.2234,0.6762,0.5664,0.0000,0.0027,0.0068,0.0172,0.0433,0.0000,0.0000,0.0000,0.0000,0.0000,19.4295
45108.9583333,14.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6846,0.0090,0.0873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0647,5.4444,1.5137,0.8526,0.6743,0.0008,0.0012,0.0030,0.0076,0.0192,0.0000,0.0000,0.0000,0.0000,0.0000,28.5661
45108.9583333,14.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4139,0.9862,0.3714,0.0937,9.5304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1446,0.0000,0.0000,0.0000,0.0000,13.2204,3.2367,2.4338,1.4057,0.2714,0.0007,0.0015,0.0032,0.0068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.4798
45108.9583333,14.000,0.0015,0.0023,0.0059,0.0149,0.0375,15.1980,4.0656,0.9519,0.4170,0.1823,14.4315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3342,0.0000,0.0000,0.0000,0.0000,14.2913,4.1478,0.4786,0.6234,0.4782,0.0002,0.0005,0.0019,0.0061,0.0194,0.0000,0.0000,0.0000,0.0000,0.0000,42.4928
45108.9583333,13.900,0.0000,0.0000,0.0000,0.0000,0.0000,15.5749,3.2592,0.8874,0.3928,0.0000,9.0940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1729,0.0000,0.0000,0.0000,0.0000,14.8489,2.9476,0.9708,0.5105,0.3292,0.0012,0.0031,0.0078,0.0198,0.0499,0.0000,0.0000,0.0000,0.0000,0.0000,34.9439
45108.9583333,13.800,0.0000,0.0000,0.0000,0.0000,0.0000,15.9961,2.7997,0.7409,0.0935,0.0000,6.7070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8425,0.0000,0.0000,0.0000,0.0000,15.0867,2.5910,0.8570,0.4730,0.2993,0.0000,0.0035,0.0087,0.0220,0.0555,0.0000,0.0000,0.0000,0.0000,0.0000,37.8304
45108.9583333,13.700,0.0000,0.0000,0.0000,0.0000,0.0000,15.5734,3.2632,1.4408,0.1409,0.0000,10.6595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6725,0.0000,0.0000,0.0000,0.0000,15.4260,2.3339,0.8284,0.3844,0.2432,0.0015,0.0037,0.0094,0.0238,0.0599,0.0000,0.0000,0.0000,0.0000,0.0000,34.8413
45108.9583333,13.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8133,0.2792,0.1251,6.9260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1309,2.5606,0.8651,0.4488,0.2900,0.0029,0.0074,0.0186,0.0470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4975
45108.9583333,13.500,0.0000,0.0000,0.0000,0.0000,0.0000,15.2844,0.6522,2.3940,1.0555,0.7638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4552,0.0000,0.0000,0.0000,0.0000,14.7599,0.6561,2.1867,1.1916,0.5325,0.0000,0.0000,0.0096,0.0242,0.0199,0.0000,0.0000,0.0000,0.0000,0.0000,27.0453
45108.9583333,13.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2382,0.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0021,0.0052,0.0132,0.0333,0.0000,0.0000,0.0000,0.0000,0.0000,26.7743
45108.9583333,13.300,0.0000,0.0000,0.0000,0.0000,0.0000,15.9894,2.7552,0.7614,0.2489,0.0225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1228,2.3701,1.1153,0.4244,0.2567,0.0009,0.0023,0.0059,0.0149,0.0375,0.0000,0.0000,0.0000,0.0000,0.0000,29.7939
45108.9583333,13.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3274,0.2122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2797,0.0000,0.0000,0.0000,0.0000,0.0000,0.6119,3.6086,0.5657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3837
45108.9583333,13.100,0.0000,0.0058,0.0145,0.0188,0.0334,0.0000,0.0000,0.8931,0.3274,0.2551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5761,2.4700,2.0309,3.6935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1033
45108.9583333,13.000,0.0002,0.0062,0.0098,0.0246,0.0620,0.0000,0.0145,0.9659,0.4176,0.2629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4163,0.8543,0.3814,0.1181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1187
45108.9583333,12.900,0.0019,0.0047,0.0119,0.0216,0.0647,0.0033,0.7474,2.4754,1.2004,0.8266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0381,0.0000,0.0000,0.0000,0.0000,15.4033,2.2413,0.6907,0.0370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7119
45108.9583333,12.800,0.0236,0.0112,0.0149,0.0199,0.0265,0.0000,4.9409,7.4101,0.6500,0.4333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9659
45108.9583333,12.700,0.0045,0.0061,0.0081,0.0108,0.0654,2.8849,4.3458,6.5613,0.3681,3.5578,18.0951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.9301
45108.9583333,12.600,0.0000,0.0130,0.0188,0.0203,0.0270,0.0000,0.0000,0.7672,0.2898,0.1823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7413
45108.9583333,12.500,0.0016,0.0040,0.0102,0.0256,0.0645,0.0000,0.0000,0.0000,0.0000,0.0000,7.1328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0009,0.0023,0.0059,0.0149,0.0000,0.0000,0.0000,0.0000,0.0000,29.2026
45108.9583333,12.400,0.0014,0.0000,0.0000,0.0000,0.0628,0.0000,0.0000,1.0663,0.0829,0.2191,7.9373,0.0000,0.0000,0.3420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1636,2.6000,0.8867,0.4507,0.2882,0.0011,0.0028,0.0071,0.0179,0.0452,0.0000,0.0000,0.0000,0.0000,0.0000,33.6613
45108.9583333,12.300,0.0087,0.0219,0.0162,0.0235,0.0254,12.5782,2.5584,0.0000,0.3564,5.2822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8442,0.0000,0.0000,0.0000,0.0000,6.9803,1.4486,0.7390,6.7154,5.1071,0.0000,0.0035,0.0089,0.0224,0.0563,0.0000,0.0000,0.0000,0.0000,0.0000,30.4338
45108.9583333,12.200,0.0014,0.0036,0.0092,0.0231,0.0582,15.0918,3.7364,1.3035,0.7069,0.0000,11.5728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1029,0.0000,0.0000,0.0000,0.0000,15.1242,2.7134,0.9507,0.4484,0.2707,0.0016,0.0041,0.0103,0.0258,0.0650,0.0000,0.0000,0.0000,0.0000,0.0000,36.5495
45108.9583333,12.100,0.0008,0.0019,0.0049,0.0124,0.0697,0.0000,0.0000,0.9762,0.3806,0.2549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1993,2.6575,0.8477,0.4369,0.2423,0.0017,0.0042,0.0105,0.0265,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,33.7261
45108.9583333,12.000,0.0012,0.0029,0.0074,0.0187,0.0471,0.0000,0.0000,0.0000,0.4052,0.2788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1819,8.3257,0.3173,0.0000,0.0000,0.0000,3.4955,6.7131,5.0404,0.0017,0.0043,0.0109,0.0275,0.0692,0.0000,0.0000,0.0000,0.0000,0.0000,37.9630
45108.9583333,11.900,0.0006,0.0014,0.0036,0.0092,0.0231,12.4233,1.9546,0.6951,0.3631,5.3577,32.9735,0.0000,0.0000,0.0000,0.0000,21.7648,0.0000,0.0000,0.0000,0.0000,8.0911,0.0000,0.0000,0.0000,0.0000,8.1718,1.4294,1.0420,5.4071,4.6541,0.0001,0.0013,0.0151,0.0263,0.0661,0.0000,0.0000,0.0000,0.0000,0.0000,41.6146
45108.9583333,11.800,0.0000,0.0000,0.0000,0.0000,0.0000,15.4961,2.4961,0.2375,1.2259,0.8342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2521,3.1686,0.8077,0.3748,0.8094,0.0013,0.0033,0.0083,0.0208,0.0525,0.0000,0.0000,0.0000,0.0000,0.0000,29.0317
45108.9583333,11.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9502,0.9388,0.3373,0.2124,0.0000,0.0000,0.0000,0.0000,0.0000,21.6672,0.0000,0.0000,0.0000,0.0000,29.1419,0.0000,0.0000,0.0000,0.0000,8.4445,7.3738,2.5996,1.2780,0.8084,0.0007,0.0020,0.0050,0.0131,0.0337,0.0000,0.0000,0.0000,0.0000,0.0000,36.7855
45108.9583333,11.600,0.0000,0.0008,0.0019,0.0049,0.0123,0.0000,3.7233,1.0485,0.4655,0.3571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5066,0.5065,0.0000,0.0000,0.0000,2.3490,7.8974,5.6473,2.8113,1.9535,0.0000,0.0013,0.0028,0.0081,0.0148,0.0000,0.0000,0.0000,0.0000,0.0000,31.9581
45108.9583333,11.500,0.0030,0.0007,0.0056,0.0142,0.0358,13.9556,1.3253,3.3269,1.5610,1.2205,16.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8813,0.0000,0.0000,0.0000,0.0000,14.7226,3.1811,1.0444,0.5193,0.2810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.8198
45108.9583333,11.400,0.0012,0.0029,0.0074,0.0187,0.0471,0.0000,0.0000,0.0000,0.3326,0.2008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3690,0.1685,0.9945,0.9392,0.0008,0.0021,0.0055,0.0142,0.0181,0.0000,0.0000,0.0000,0.0000,0.0000,27.9813
